PRISM Time Series Data
Locations: 50
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 4km
Period: 2018-07-01 - 2018-12-31
Dataset: AN81d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: On
Time series generated: 2019-Jan-15
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmax (degrees F)
IAKAN,-93.7951,42.9308,1178.0,2018-11-28,0.00,10.3,26.5
IAKAN,-93.7951,42.9308,1178.0,2018-11-29,0.03,19.9,27.3
IAKAN,-93.7951,42.9308,1178.0,2018-11-30,0.00,21.0,33.6
IAKAN,-93.7951,42.9308,1178.0,2018-12-01,0.09,28.8,35.8
IAKAN,-93.7951,42.9308,1178.0,2018-12-02,0.62,29.7,33.6
IAKAN,-93.7951,42.9308,1178.0,2018-12-03,0.01,26.0,31.7
IAKAN,-93.7951,42.9308,1178.0,2018-12-04,0.00,21.6,27.5
IAKAN,-93.7951,42.9308,1178.0,2018-12-05,0.00,17.6,22.8
IAKAN,-93.7951,42.9308,1178.0,2018-12-06,0.00,14.6,31.3
IAKAN,-93.7951,42.9308,1178.0,2018-12-07,0.00,5.5,21.4
IAKAN,-93.7951,42.9308,1178.0,2018-12-08,0.00,13.0,24.6
IAKAN,-93.7951,42.9308,1178.0,2018-12-09,0.00,13.2,28.7
IAKAN,-93.7951,42.9308,1178.0,2018-12-10,0.00,12.5,28.2
IAKAN,-93.7951,42.9308,1178.0,2018-12-11,0.00,16.1,27.3
IAKAN,-93.7951,42.9308,1178.0,2018-12-12,0.00,14.4,31.8
IAKAN,-93.7951,42.9308,1178.0,2018-12-13,0.00,19.0,29.6
IAKAN,-93.7951,42.9308,1178.0,2018-12-14,0.00,22.4,32.7
IAKAN,-93.7951,42.9308,1178.0,2018-12-15,0.00,18.4,39.3
IAKAN,-93.7951,42.9308,1178.0,2018-12-16,0.00,18.3,42.4
IAKAN,-93.7951,42.9308,1178.0,2018-12-17,0.00,21.8,42.0
IAKAN,-93.7951,42.9308,1178.0,2018-12-18,0.00,21.2,41.2
IAKAN,-93.7951,42.9308,1178.0,2018-12-19,0.00,30.5,46.7
IAKAN,-93.7951,42.9308,1178.0,2018-12-20,0.00,33.2,45.6
IAKAN,-93.7951,42.9308,1178.0,2018-12-21,0.00,22.8,34.1
IAKAN,-93.7951,42.9308,1178.0,2018-12-22,0.00,20.9,26.6
IAKAN,-93.7951,42.9308,1178.0,2018-12-23,0.00,22.2,33.8
IAKAN,-93.7951,42.9308,1178.0,2018-12-24,0.00,15.2,32.0
IAKAN,-93.7951,42.9308,1178.0,2018-12-25,0.00,18.3,32.7
IAKAN,-93.7951,42.9308,1178.0,2018-12-26,0.00,26.4,38.7
IAKAN,-93.7951,42.9308,1178.0,2018-12-27,0.87,30.0,37.6
IAKAN,-93.7951,42.9308,1178.0,2018-12-28,0.33,21.3,44.9
IAKAN,-93.7951,42.9308,1178.0,2018-12-29,0.06,9.2,18.8
IAKAN,-93.7951,42.9308,1178.0,2018-12-30,0.00,8.7,19.4
IAKAN,-93.7951,42.9308,1178.0,2018-12-31,0.00,17.3,34.6

IAMCN,-93.4237,40.9727,1024.0,2018-07-01,1.53,69.4,92.1
IAMCN,-93.4237,40.9727,1024.0,2018-07-02,0.00,61.2,82.6
IAMCN,-93.4237,40.9727,1024.0,2018-07-03,0.00,66.3,84.4
IAMCN,-93.4237,40.9727,1024.0,2018-07-04,0.00,70.5,91.2
IAMCN,-93.4237,40.9727,1024.0,2018-07-05,0.00,69.5,91.8
IAMCN,-93.4237,40.9727,1024.0,2018-07-06,0.00,62.2,87.8
IAMCN,-93.4237,40.9727,1024.0,2018-07-07,0.00,58.6,83.0
IAMCN,-93.4237,40.9727,1024.0,2018-07-08,0.00,56.8,82.8
IAMCN,-93.4237,40.9727,1024.0,2018-07-09,0.00,59.7,86.0
IAMCN,-93.4237,40.9727,1024.0,2018-07-10,0.00,64.1,91.3
IAMCN,-93.4237,40.9727,1024.0,2018-07-11,0.00,68.6,91.3
IAMCN,-93.4237,40.9727,1024.0,2018-07-12,0.00,69.8,93.4
IAMCN,-93.4237,40.9727,1024.0,2018-07-13,0.00,70.5,96.0
IAMCN,-93.4237,40.9727,1024.0,2018-07-14,0.09,69.6,93.9
IAMCN,-93.4237,40.9727,1024.0,2018-07-15,0.00,67.9,86.4
IAMCN,-93.4237,40.9727,1024.0,2018-07-16,0.00,69.6,88.5
IAMCN,-93.4237,40.9727,1024.0,2018-07-17,0.00,61.7,85.8
IAMCN,-93.4237,40.9727,1024.0,2018-07-18,0.03,63.3,84.3
IAMCN,-93.4237,40.9727,1024.0,2018-07-19,0.02,67.8,86.4
IAMCN,-93.4237,40.9727,1024.0,2018-07-20,0.00,65.8,88.1
IAMCN,-93.4237,40.9727,1024.0,2018-07-21,0.00,64.0,82.0
IAMCN,-93.4237,40.9727,1024.0,2018-07-22,0.00,61.8,83.1
IAMCN,-93.4237,40.9727,1024.0,2018-07-23,0.00,60.6,82.4
IAMCN,-93.4237,40.9727,1024.0,2018-07-24,0.00,62.7,85.0
IAMCN,-93.4237,40.9727,1024.0,2018-07-25,0.00,60.3,84.6
IAMCN,-93.4237,40.9727,1024.0,2018-07-26,0.00,60.8,85.9
IAMCN,-93.4237,40.9727,1024.0,2018-07-27,0.00,54.2,83.0
IAMCN,-93.4237,40.9727,1024.0,2018-07-28,0.00,55.7,78.1
IAMCN,-93.4237,40.9727,1024.0,2018-07-29,0.68,59.3,76.7
IAMCN,-93.4237,40.9727,1024.0,2018-07-30,0.00,56.7,77.5
IAMCN,-93.4237,40.9727,1024.0,2018-07-31,0.00,56.3,80.9
IAMCN,-93.4237,40.9727,1024.0,2018-08-01,0.00,57.5,83.3
IAMCN,-93.4237,40.9727,1024.0,2018-08-02,0.00,61.4,85.9
IAMCN,-93.4237,40.9727,1024.0,2018-08-03,0.00,62.0,84.0
IAMCN,-93.4237,40.9727,1024.0,2018-08-04,0.00,65.2,94.5
IAMCN,-93.4237,40.9727,1024.0,2018-08-05,0.00,68.8,91.6
IAMCN,-93.4237,40.9727,1024.0,2018-08-06,0.00,68.9,96.2
IAMCN,-93.4237,40.9727,1024.0,2018-08-07,0.08,68.2,89.8
IAMCN,-93.4237,40.9727,1024.0,2018-08-08,0.06,59.7,84.8
IAMCN,-93.4237,40.9727,1024.0,2018-08-09,0.00,61.1,88.7
IAMCN,-93.4237,40.9727,1024.0,2018-08-10,0.00,65.6,94.2
IAMCN,-93.4237,40.9727,1024.0,2018-08-11,0.00,63.3,88.3
IAMCN,-93.4237,40.9727,1024.0,2018-08-12,0.00,62.9,88.2
IAMCN,-93.4237,40.9727,1024.0,2018-08-13,0.00,62.6,90.1
IAMCN,-93.4237,40.9727,1024.0,2018-08-14,0.00,63.9,92.6
IAMCN,-93.4237,40.9727,1024.0,2018-08-15,0.28,66.2,80.8
IAMCN,-93.4237,40.9727,1024.0,2018-08-16,0.61,65.7,86.6
IAMCN,-93.4237,40.9727,1024.0,2018-08-17,0.07,63.4,84.8
IAMCN,-93.4237,40.9727,1024.0,2018-08-18,0.00,63.7,84.6
IAMCN,-93.4237,40.9727,1024.0,2018-08-19,0.00,64.1,86.2
IAMCN,-93.4237,40.9727,1024.0,2018-08-20,0.93,66.6,82.0
IAMCN,-93.4237,40.9727,1024.0,2018-08-21,0.11,62.3,75.8
IAMCN,-93.4237,40.9727,1024.0,2018-08-22,0.00,55.0,76.6
IAMCN,-93.4237,40.9727,1024.0,2018-08-23,0.00,53.7,77.7
IAMCN,-93.4237,40.9727,1024.0,2018-08-24,1.11,55.6,77.3
IAMCN,-93.4237,40.9727,1024.0,2018-08-25,0.01,63.8,83.7
IAMCN,-93.4237,40.9727,1024.0,2018-08-26,0.00,68.9,90.9
IAMCN,-93.4237,40.9727,1024.0,2018-08-27,0.11,73.0,85.6
IAMCN,-93.4237,40.9727,1024.0,2018-08-28,0.02,73.6,91.1
IAMCN,-93.4237,40.9727,1024.0,2018-08-29,1.84,57.8,86.4
IAMCN,-93.4237,40.9727,1024.0,2018-08-30,0.00,56.1,74.2
IAMCN,-93.4237,40.9727,1024.0,2018-08-31,0.22,56.8,79.2
IAMCN,-93.4237,40.9727,1024.0,2018-09-01,2.73,66.3,83.1
IAMCN,-93.4237,40.9727,1024.0,2018-09-02,0.32,66.6,87.4
IAMCN,-93.4237,40.9727,1024.0,2018-09-03,0.30,67.8,83.4
IAMCN,-93.4237,40.9727,1024.0,2018-09-04,0.46,69.5,85.0
IAMCN,-93.4237,40.9727,1024.0,2018-09-05,0.29,71.4,86.7
IAMCN,-93.4237,40.9727,1024.0,2018-09-06,0.97,65.4,74.6
IAMCN,-93.4237,40.9727,1024.0,2018-09-07,0.25,59.0,70.6
IAMCN,-93.4237,40.9727,1024.0,2018-09-08,0.54,58.0,64.8
IAMCN,-93.4237,40.9727,1024.0,2018-09-09,0.00,51.2,70.9
IAMCN,-93.4237,40.9727,1024.0,2018-09-10,0.00,48.5,74.0
IAMCN,-93.4237,40.9727,1024.0,2018-09-11,0.00,49.7,76.9
IAMCN,-93.4237,40.9727,1024.0,2018-09-12,0.00,55.5,80.9
IAMCN,-93.4237,40.9727,1024.0,2018-09-13,0.00,58.0,80.3
IAMCN,-93.4237,40.9727,1024.0,2018-09-14,0.00,62.6,83.5
IAMCN,-93.4237,40.9727,1024.0,2018-09-15,0.00,65.2,88.1
IAMCN,-93.4237,40.9727,1024.0,2018-09-16,0.00,63.5,89.3
IAMCN,-93.4237,40.9727,1024.0,2018-09-17,0.00,64.5,87.9
IAMCN,-93.4237,40.9727,1024.0,2018-09-18,0.00,66.9,89.6
IAMCN,-93.4237,40.9727,1024.0,2018-09-19,0.07,64.3,86.8
IAMCN,-93.4237,40.9727,1024.0,2018-09-20,0.00,67.3,86.2
IAMCN,-93.4237,40.9727,1024.0,2018-09-21,0.34,60.2,91.4
IAMCN,-93.4237,40.9727,1024.0,2018-09-22,0.00,43.7,65.4
IAMCN,-93.4237,40.9727,1024.0,2018-09-23,0.00,44.1,68.7
IAMCN,-93.4237,40.9727,1024.0,2018-09-24,0.00,48.3,75.6
IAMCN,-93.4237,40.9727,1024.0,2018-09-25,0.00,52.7,78.8
IAMCN,-93.4237,40.9727,1024.0,2018-09-26,0.22,45.3,72.3
IAMCN,-93.4237,40.9727,1024.0,2018-09-27,0.00,44.1,67.1
IAMCN,-93.4237,40.9727,1024.0,2018-09-28,0.00,45.9,72.3
IAMCN,-93.4237,40.9727,1024.0,2018-09-29,0.08,41.9,50.5
IAMCN,-93.4237,40.9727,1024.0,2018-09-30,0.24,44.4,52.3
IAMCN,-93.4237,40.9727,1024.0,2018-10-01,0.06,49.2,53.6
IAMCN,-93.4237,40.9727,1024.0,2018-10-02,0.06,50.9,74.9
IAMCN,-93.4237,40.9727,1024.0,2018-10-03,0.00,51.8,71.4
IAMCN,-93.4237,40.9727,1024.0,2018-10-04,0.24,40.0,87.6
IAMCN,-93.4237,40.9727,1024.0,2018-10-05,0.18,39.5,57.8
IAMCN,-93.4237,40.9727,1024.0,2018-10-06,1.61,51.1,62.1
IAMCN,-93.4237,40.9727,1024.0,2018-10-07,0.98,47.7,51.8
IAMCN,-93.4237,40.9727,1024.0,2018-10-08,1.17,49.6,64.6
IAMCN,-93.4237,40.9727,1024.0,2018-10-09,2.93,63.2,75.4
IAMCN,-93.4237,40.9727,1024.0,2018-10-10,0.27,58.4,74.5
IAMCN,-93.4237,40.9727,1024.0,2018-10-11,0.00,42.1,60.6
IAMCN,-93.4237,40.9727,1024.0,2018-10-12,0.04,35.6,50.3
IAMCN,-93.4237,40.9727,1024.0,2018-10-13,0.10,36.0,42.9
IAMCN,-93.4237,40.9727,1024.0,2018-10-14,0.00,38.1,53.6
IAMCN,-93.4237,40.9727,1024.0,2018-10-15,0.01,30.2,46.6
IAMCN,-93.4237,40.9727,1024.0,2018-10-16,0.00,29.5,46.9
IAMCN,-93.4237,40.9727,1024.0,2018-10-17,0.00,32.8,63.8
IAMCN,-93.4237,40.9727,1024.0,2018-10-18,0.00,34.1,57.2
IAMCN,-93.4237,40.9727,1024.0,2018-10-19,0.00,35.9,64.9
IAMCN,-93.4237,40.9727,1024.0,2018-10-20,0.00,41.2,67.6
IAMCN,-93.4237,40.9727,1024.0,2018-10-21,0.00,25.3,53.3
IAMCN,-93.4237,40.9727,1024.0,2018-10-22,0.00,27.1,57.8
IAMCN,-93.4237,40.9727,1024.0,2018-10-23,0.00,33.9,68.2
IAMCN,-93.4237,40.9727,1024.0,2018-10-24,0.00,30.3,56.1
IAMCN,-93.4237,40.9727,1024.0,2018-10-25,0.00,30.7,58.7
IAMCN,-93.4237,40.9727,1024.0,2018-10-26,0.02,42.3,53.6
IAMCN,-93.4237,40.9727,1024.0,2018-10-27,0.00,37.6,56.6
IAMCN,-93.4237,40.9727,1024.0,2018-10-28,0.00,38.2,67.9
IAMCN,-93.4237,40.9727,1024.0,2018-10-29,0.00,34.1,61.3
IAMCN,-93.4237,40.9727,1024.0,2018-10-30,0.00,34.3,67.6
IAMCN,-93.4237,40.9727,1024.0,2018-10-31,0.02,42.9,58.8
IAMCN,-93.4237,40.9727,1024.0,2018-11-01,0.00,38.8,57.8
IAMCN,-93.4237,40.9727,1024.0,2018-11-02,0.02,38.4,57.7
IAMCN,-93.4237,40.9727,1024.0,2018-11-03,0.12,37.2,52.9
IAMCN,-93.4237,40.9727,1024.0,2018-11-04,0.85,39.7,46.6
IAMCN,-93.4237,40.9727,1024.0,2018-11-05,0.02,37.0,46.5
IAMCN,-93.4237,40.9727,1024.0,2018-11-06,0.06,40.0,46.8
IAMCN,-93.4237,40.9727,1024.0,2018-11-07,0.00,28.0,45.0
IAMCN,-93.4237,40.9727,1024.0,2018-11-08,0.00,27.7,36.4
IAMCN,-93.4237,40.9727,1024.0,2018-11-09,0.04,27.2,34.0
IAMCN,-93.4237,40.9727,1024.0,2018-11-10,0.00,11.2,30.5
IAMCN,-93.4237,40.9727,1024.0,2018-11-11,0.00,10.7,30.2
IAMCN,-93.4237,40.9727,1024.0,2018-11-12,0.00,22.9,43.5
IAMCN,-93.4237,40.9727,1024.0,2018-11-13,0.00,10.9,25.4
IAMCN,-93.4237,40.9727,1024.0,2018-11-14,0.00,10.9,30.2
IAMCN,-93.4237,40.9727,1024.0,2018-11-15,0.00,18.8,39.7
IAMCN,-93.4237,40.9727,1024.0,2018-11-16,0.00,20.4,46.6
IAMCN,-93.4237,40.9727,1024.0,2018-11-17,0.00,32.7,47.7
IAMCN,-93.4237,40.9727,1024.0,2018-11-18,0.41,11.7,33.4
IAMCN,-93.4237,40.9727,1024.0,2018-11-19,0.00,9.4,26.4
IAMCN,-93.4237,40.9727,1024.0,2018-11-20,0.00,20.1,36.1
IAMCN,-93.4237,40.9727,1024.0,2018-11-21,0.00,19.5,34.8
IAMCN,-93.4237,40.9727,1024.0,2018-11-22,0.00,25.3,43.9
IAMCN,-93.4237,40.9727,1024.0,2018-11-23,0.00,29.7,56.2
IAMCN,-93.4237,40.9727,1024.0,2018-11-24,0.08,37.0,46.5
IAMCN,-93.4237,40.9727,1024.0,2018-11-25,0.05,32.1,55.4
IAMCN,-93.4237,40.9727,1024.0,2018-11-26,0.85,16.0,33.2
IAMCN,-93.4237,40.9727,1024.0,2018-11-27,0.00,5.7,20.8
IAMCN,-93.4237,40.9727,1024.0,2018-11-28,0.00,5.9,23.8
IAMCN,-93.4237,40.9727,1024.0,2018-11-29,0.00,16.2,27.4
IAMCN,-93.4237,40.9727,1024.0,2018-11-30,0.03,18.3,32.7
IAMCN,-93.4237,40.9727,1024.0,2018-12-01,0.78,19.7,36.8
IAMCN,-93.4237,40.9727,1024.0,2018-12-02,0.61,32.8,37.6
IAMCN,-93.4237,40.9727,1024.0,2018-12-03,0.03,28.8,35.2
IAMCN,-93.4237,40.9727,1024.0,2018-12-04,0.01,24.4,30.0
IAMCN,-93.4237,40.9727,1024.0,2018-12-05,0.00,20.9,26.1
IAMCN,-93.4237,40.9727,1024.0,2018-12-06,0.00,21.0,40.0
IAMCN,-93.4237,40.9727,1024.0,2018-12-07,0.00,9.7,30.5
IAMCN,-93.4237,40.9727,1024.0,2018-12-08,0.00,10.4,29.0
IAMCN,-93.4237,40.9727,1024.0,2018-12-09,0.00,11.5,32.6
IAMCN,-93.4237,40.9727,1024.0,2018-12-10,0.00,11.2,33.2
IAMCN,-93.4237,40.9727,1024.0,2018-12-11,0.00,14.1,37.5
IAMCN,-93.4237,40.9727,1024.0,2018-12-12,0.00,25.6,46.3
IAMCN,-93.4237,40.9727,1024.0,2018-12-13,0.00,26.1,44.8
IAMCN,-93.4237,40.9727,1024.0,2018-12-14,0.00,28.2,39.3
IAMCN,-93.4237,40.9727,1024.0,2018-12-15,0.00,22.0,41.1
IAMCN,-93.4237,40.9727,1024.0,2018-12-16,0.00,22.2,53.0
IAMCN,-93.4237,40.9727,1024.0,2018-12-17,0.00,24.9,52.2
IAMCN,-93.4237,40.9727,1024.0,2018-12-18,0.00,24.5,49.1
IAMCN,-93.4237,40.9727,1024.0,2018-12-19,0.00,29.2,54.8
IAMCN,-93.4237,40.9727,1024.0,2018-12-20,0.01,35.0,52.2
IAMCN,-93.4237,40.9727,1024.0,2018-12-21,0.00,26.5,36.8
IAMCN,-93.4237,40.9727,1024.0,2018-12-22,0.00,22.2,31.3
IAMCN,-93.4237,40.9727,1024.0,2018-12-23,0.00,23.0,33.9
IAMCN,-93.4237,40.9727,1024.0,2018-12-24,0.00,19.2,40.9
IAMCN,-93.4237,40.9727,1024.0,2018-12-25,0.00,20.7,41.4
IAMCN,-93.4237,40.9727,1024.0,2018-12-26,0.00,26.0,46.5
IAMCN,-93.4237,40.9727,1024.0,2018-12-27,0.80,29.9,46.9
IAMCN,-93.4237,40.9727,1024.0,2018-12-28,0.04,23.3,55.4
IAMCN,-93.4237,40.9727,1024.0,2018-12-29,0.00,11.5,23.4
IAMCN,-93.4237,40.9727,1024.0,2018-12-30,0.00,11.6,21.2
IAMCN,-93.4237,40.9727,1024.0,2018-12-31,0.00,20.4,40.3

IANAS,-92.5743,42.9315,1025.0,2018-07-01,2.74,66.4,86.2
IANAS,-92.5743,42.9315,1025.0,2018-07-02,0.00,60.5,78.9
IANAS,-92.5743,42.9315,1025.0,2018-07-03,0.00,63.7,83.6
IANAS,-92.5743,42.9315,1025.0,2018-07-04,0.00,67.2,87.0
IANAS,-92.5743,42.9315,1025.0,2018-07-05,1.24,69.3,91.3
IANAS,-92.5743,42.9315,1025.0,2018-07-06,0.00,59.3,83.4
IANAS,-92.5743,42.9315,1025.0,2018-07-07,0.00,58.1,79.6
IANAS,-92.5743,42.9315,1025.0,2018-07-08,0.00,59.7,79.4
IANAS,-92.5743,42.9315,1025.0,2018-07-09,0.00,62.0,82.6
IANAS,-92.5743,42.9315,1025.0,2018-07-10,0.00,63.7,89.1
IANAS,-92.5743,42.9315,1025.0,2018-07-11,0.00,65.3,84.9
IANAS,-92.5743,42.9315,1025.0,2018-07-12,0.00,68.3,87.0
IANAS,-92.5743,42.9315,1025.0,2018-07-13,0.00,70.5,91.2
IANAS,-92.5743,42.9315,1025.0,2018-07-14,0.41,68.9,87.1
IANAS,-92.5743,42.9315,1025.0,2018-07-15,0.05,69.6,80.8
IANAS,-92.5743,42.9315,1025.0,2018-07-16,0.02,67.5,86.3
IANAS,-92.5743,42.9315,1025.0,2018-07-17,0.00,61.2,82.1
IANAS,-92.5743,42.9315,1025.0,2018-07-18,0.00,61.2,82.6
IANAS,-92.5743,42.9315,1025.0,2018-07-19,0.03,64.2,80.8
IANAS,-92.5743,42.9315,1025.0,2018-07-20,1.16,64.3,72.0
IANAS,-92.5743,42.9315,1025.0,2018-07-21,0.00,62.8,76.5
IANAS,-92.5743,42.9315,1025.0,2018-07-22,0.00,61.0,79.4
IANAS,-92.5743,42.9315,1025.0,2018-07-23,0.00,61.0,78.3
IANAS,-92.5743,42.9315,1025.0,2018-07-24,0.00,61.7,82.2
IANAS,-92.5743,42.9315,1025.0,2018-07-25,0.00,57.8,80.7
IANAS,-92.5743,42.9315,1025.0,2018-07-26,0.28,57.0,83.0
IANAS,-92.5743,42.9315,1025.0,2018-07-27,0.00,54.3,71.7
IANAS,-92.5743,42.9315,1025.0,2018-07-28,0.00,53.0,75.1
IANAS,-92.5743,42.9315,1025.0,2018-07-29,0.00,54.4,77.4
IANAS,-92.5743,42.9315,1025.0,2018-07-30,0.00,55.8,78.7
IANAS,-92.5743,42.9315,1025.0,2018-07-31,0.00,56.5,80.1
IANAS,-92.5743,42.9315,1025.0,2018-08-01,0.00,57.7,82.6
IANAS,-92.5743,42.9315,1025.0,2018-08-02,0.11,55.9,80.8
IANAS,-92.5743,42.9315,1025.0,2018-08-03,0.00,57.1,75.5
IANAS,-92.5743,42.9315,1025.0,2018-08-04,0.00,61.7,84.7
IANAS,-92.5743,42.9315,1025.0,2018-08-05,0.35,65.6,79.5
IANAS,-92.5743,42.9315,1025.0,2018-08-06,2.10,64.6,81.9
IANAS,-92.5743,42.9315,1025.0,2018-08-07,0.04,62.4,80.0
IANAS,-92.5743,42.9315,1025.0,2018-08-08,0.13,59.9,79.3
IANAS,-92.5743,42.9315,1025.0,2018-08-09,0.00,60.9,83.3
IANAS,-92.5743,42.9315,1025.0,2018-08-10,0.00,63.0,85.3
IANAS,-92.5743,42.9315,1025.0,2018-08-11,0.00,62.5,84.4
IANAS,-92.5743,42.9315,1025.0,2018-08-12,0.00,61.6,84.7
IANAS,-92.5743,42.9315,1025.0,2018-08-13,0.00,62.5,84.6
IANAS,-92.5743,42.9315,1025.0,2018-08-14,0.00,63.8,85.5
IANAS,-92.5743,42.9315,1025.0,2018-08-15,0.00,66.7,82.8
IANAS,-92.5743,42.9315,1025.0,2018-08-16,0.02,65.6,83.8
IANAS,-92.5743,42.9315,1025.0,2018-08-17,0.76,63.9,79.1
IANAS,-92.5743,42.9315,1025.0,2018-08-18,0.03,61.9,83.5
IANAS,-92.5743,42.9315,1025.0,2018-08-19,0.00,62.1,83.4
IANAS,-92.5743,42.9315,1025.0,2018-08-20,0.09,63.6,80.7
IANAS,-92.5743,42.9315,1025.0,2018-08-21,1.76,58.8,72.4
IANAS,-92.5743,42.9315,1025.0,2018-08-22,0.00,51.8,70.1
IANAS,-92.5743,42.9315,1025.0,2018-08-23,0.00,51.7,76.5
IANAS,-92.5743,42.9315,1025.0,2018-08-24,0.02,54.9,76.4
IANAS,-92.5743,42.9315,1025.0,2018-08-25,0.83,62.4,73.2
IANAS,-92.5743,42.9315,1025.0,2018-08-26,0.00,64.7,82.1
IANAS,-92.5743,42.9315,1025.0,2018-08-27,1.82,67.3,82.3
IANAS,-92.5743,42.9315,1025.0,2018-08-28,0.18,69.3,86.1
IANAS,-92.5743,42.9315,1025.0,2018-08-29,1.82,54.2,79.2
IANAS,-92.5743,42.9315,1025.0,2018-08-30,0.00,54.6,70.9
IANAS,-92.5743,42.9315,1025.0,2018-08-31,0.01,55.1,75.9
IANAS,-92.5743,42.9315,1025.0,2018-09-01,1.39,64.3,81.5
IANAS,-92.5743,42.9315,1025.0,2018-09-02,1.34,66.1,81.6
IANAS,-92.5743,42.9315,1025.0,2018-09-03,1.86,66.1,74.8
IANAS,-92.5743,42.9315,1025.0,2018-09-04,0.86,66.9,72.5
IANAS,-92.5743,42.9315,1025.0,2018-09-05,2.50,67.1,85.6
IANAS,-92.5743,42.9315,1025.0,2018-09-06,0.05,55.1,72.3
IANAS,-92.5743,42.9315,1025.0,2018-09-07,0.00,54.0,74.0
IANAS,-92.5743,42.9315,1025.0,2018-09-08,0.00,52.0,66.8
IANAS,-92.5743,42.9315,1025.0,2018-09-09,0.00,49.7,71.9
IANAS,-92.5743,42.9315,1025.0,2018-09-10,0.00,47.6,71.5
IANAS,-92.5743,42.9315,1025.0,2018-09-11,0.00,48.8,76.7
IANAS,-92.5743,42.9315,1025.0,2018-09-12,0.00,56.3,81.0
IANAS,-92.5743,42.9315,1025.0,2018-09-13,0.00,57.1,82.1
IANAS,-92.5743,42.9315,1025.0,2018-09-14,0.00,59.0,82.8
IANAS,-92.5743,42.9315,1025.0,2018-09-15,0.00,63.6,87.7
IANAS,-92.5743,42.9315,1025.0,2018-09-16,0.00,63.6,89.5
IANAS,-92.5743,42.9315,1025.0,2018-09-17,0.00,63.9,87.2
IANAS,-92.5743,42.9315,1025.0,2018-09-18,0.00,62.5,91.1
IANAS,-92.5743,42.9315,1025.0,2018-09-19,1.44,60.4,68.9
IANAS,-92.5743,42.9315,1025.0,2018-09-20,3.75,62.8,73.9
IANAS,-92.5743,42.9315,1025.0,2018-09-21,0.53,55.4,86.3
IANAS,-92.5743,42.9315,1025.0,2018-09-22,0.00,41.9,61.5
IANAS,-92.5743,42.9315,1025.0,2018-09-23,0.00,42.3,68.5
IANAS,-92.5743,42.9315,1025.0,2018-09-24,0.00,47.5,75.6
IANAS,-92.5743,42.9315,1025.0,2018-09-25,0.00,50.4,77.7
IANAS,-92.5743,42.9315,1025.0,2018-09-26,0.43,43.6,61.4
IANAS,-92.5743,42.9315,1025.0,2018-09-27,0.01,45.4,64.2
IANAS,-92.5743,42.9315,1025.0,2018-09-28,0.01,45.7,66.4
IANAS,-92.5743,42.9315,1025.0,2018-09-29,0.00,34.1,55.1
IANAS,-92.5743,42.9315,1025.0,2018-09-30,0.21,35.9,49.7
IANAS,-92.5743,42.9315,1025.0,2018-10-01,0.15,43.7,51.8
IANAS,-92.5743,42.9315,1025.0,2018-10-02,0.88,46.6,53.6
IANAS,-92.5743,42.9315,1025.0,2018-10-03,0.00,46.5,66.2
IANAS,-92.5743,42.9315,1025.0,2018-10-04,0.11,36.2,85.1
IANAS,-92.5743,42.9315,1025.0,2018-10-05,0.23,35.8,53.1
IANAS,-92.5743,42.9315,1025.0,2018-10-06,0.12,45.2,54.5
IANAS,-92.5743,42.9315,1025.0,2018-10-07,0.16,44.8,51.1
IANAS,-92.5743,42.9315,1025.0,2018-10-08,0.59,46.0,52.9
IANAS,-92.5743,42.9315,1025.0,2018-10-09,0.92,52.4,67.7
IANAS,-92.5743,42.9315,1025.0,2018-10-10,0.27,58.0,69.1
IANAS,-92.5743,42.9315,1025.0,2018-10-11,0.00,35.1,64.3
IANAS,-92.5743,42.9315,1025.0,2018-10-12,0.00,29.2,41.6
IANAS,-92.5743,42.9315,1025.0,2018-10-13,0.00,30.7,45.4
IANAS,-92.5743,42.9315,1025.0,2018-10-14,0.03,39.1,53.9
IANAS,-92.5743,42.9315,1025.0,2018-10-15,0.23,29.5,41.0
IANAS,-92.5743,42.9315,1025.0,2018-10-16,0.00,29.7,45.9
IANAS,-92.5743,42.9315,1025.0,2018-10-17,0.00,32.5,61.0
IANAS,-92.5743,42.9315,1025.0,2018-10-18,0.00,29.6,51.0
IANAS,-92.5743,42.9315,1025.0,2018-10-19,0.06,31.9,66.3
IANAS,-92.5743,42.9315,1025.0,2018-10-20,0.14,41.1,65.3
IANAS,-92.5743,42.9315,1025.0,2018-10-21,0.00,23.1,43.0
IANAS,-92.5743,42.9315,1025.0,2018-10-22,0.00,26.1,55.9
IANAS,-92.5743,42.9315,1025.0,2018-10-23,0.00,29.5,66.0
IANAS,-92.5743,42.9315,1025.0,2018-10-24,0.00,27.5,52.3
IANAS,-92.5743,42.9315,1025.0,2018-10-25,0.00,27.9,56.2
IANAS,-92.5743,42.9315,1025.0,2018-10-26,0.00,39.0,52.3
IANAS,-92.5743,42.9315,1025.0,2018-10-27,0.04,38.4,55.6
IANAS,-92.5743,42.9315,1025.0,2018-10-28,0.15,41.7,54.7
